mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,cov_xy,cov_yz,cov_xz,Activity
-10.069189014666666,2.45065084935406,-10.336904,10.362154121283801,-1.4899895490666666,0.7511223914621247,-1.3430072000000002,1.6680446897871624,-1.07355153518,1.061208535336809,-1.2753478999999999,1.5082846467563047,0.5172258658144497,-0.3087341173177316,1.0212558368388887,nonstairs
-10.021911329666667,2.402038380020855,-10.180031,10.30481743898765,-1.5450191178666666,0.6788998295449629,-1.4322217,1.6871433558536606,-1.1028066999633332,1.020360626060796,-1.2531940000000001,1.501282109401321,0.610531899227761,-0.34112600489619904,0.7177215997332431,nonstairs
-9.967795858333334,2.442510684775153,-9.961484500000001,10.261721421078946,-1.5106386112466668,0.6959440733766872,-1.4453942999999998,1.6627545539094155,-1.05378863689,1.0786529011405248,-1.1340417999999999,1.5066798815409415,0.5474121345102669,-0.41132035503609393,0.903540571192233,nonstairs
-9.885874203,2.506234604910185,-9.760303,10.19758713026799,-1.42615828456,0.7269666874058291,-1.407074,1.6002019920419215,-1.0345526367266666,1.12930513636457,-1.0987152500000001,1.53015624982356,0.49451923822438226,-0.4021551049386953,1.044325157437279,nonstairs
-9.860658643333334,2.5049031873270624,-9.701625,10.172817393670549,-1.5010345772933333,0.816209709857505,-1.4867084,1.7079468468683765,-0.962889663795,1.1584707647078958,-0.979562965,1.504904482777518,0.707835136164194,-0.3712049929601549,1.1149643259568502,nonstairs
-9.877296046666666,2.5451837329356293,-9.8890355,10.198889362431371,-1.5374748012133332,0.768121318999071,-1.5399975000000001,1.7181014009261837,-1.0154563487916666,1.062322521680747,-1.06458615,1.4683047955282345,0.5742155050773838,-0.3235348270562793,0.9525194567229319,nonstairs
-9.960059929333333,2.5056871391521076,-9.91238675,10.26938818082295,-1.5752801858733334,0.8205910433615352,-1.56454655,1.775565475817628,-1.0495933593223332,1.1424071862484053,-1.1053015,1.5499645432057145,0.534745989164064,-0.3231533471723714,1.222887918162208,nonstairs
-10.101801164,2.517063317173974,-10.2866085,10.409653010892297,-1.5249089341066666,0.7520594953998025,-1.5196399,1.6997221626853998,-1.1165541091283333,1.1199549990847224,-1.2232561999999998,1.5801301469350484,0.37214386777797814,-0.33328957095507966,1.336649937514549,nonstairs
-10.140544604666667,2.582015533337305,-10.346484499999999,10.463040973489242,-1.49264402884,0.924603474603654,-1.4352155,1.7550008955733782,-1.0983719176433333,1.2522390511727104,-1.2418176,1.6641203387811683,0.7050211836351145,-0.510967722729473,1.5611596558994656,nonstairs
-10.044568204333334,2.627632442527429,-10.372231,10.381463664805816,-1.5294235464,0.8269269534274252,-1.4903008999999998,1.738006101820848,-0.9962722384526667,1.1690051137578485,-1.11787535,1.5344628004343563,0.84145225459965,-0.4499451685692853,1.3249575795955673,nonstairs
-9.873320332666667,2.650481779282381,-9.988428500000001,10.221745996072094,-1.5588303934333334,0.8562185034841648,-1.5010785000000002,1.777812875637128,-0.8807883911783333,1.1447698810413085,-0.95860658,1.4428852842962663,0.9142777660794615,-0.4539998391728027,1.2763758800958722,nonstairs
-9.743139062666666,2.500220627174891,-9.87227025,10.057784297169865,-1.6041242037666668,0.6806132261254263,-1.57652165,1.7420977900627872,-0.93154683822,1.047012342558859,-1.0023157,1.4001286516305207,0.7444190488977324,-0.20885651442344108,1.2753317758583744,nonstairs
-9.721196696,2.611919644867902,-9.83754275,10.06484222526434,-1.5827326841333333,0.7524993524464786,-1.5573614500000001,1.7519733180820707,-1.0620714083566667,1.0573505657646955,-1.0735675,1.4974175307203261,0.7495850767069754,-0.27334272344388,1.51345988598999,nonstairs
-9.775978762666666,2.605622911605025,-10.0117805,10.116145541809182,-1.7536772003666667,0.9105197344323052,-1.6675323,1.9752636336922835,-1.21767183438,1.060879724594919,-1.2903167500000001,1.6138274175590845,0.9897323906255986,-0.26492703110097954,1.4838227721877213,nonstairs
-9.965688232666666,2.724438571754176,-10.287207500000001,10.330187103671868,-1.7407560696666666,1.0030600593307357,-1.6705261,2.008234899548317,-1.35812775715,1.0971930845143854,-1.43341925,1.7448011043951286,1.1299386337473336,-0.4333312520513887,1.2756246014188457,nonstairs
-10.162335307,2.654012278165172,-10.645861499999999,10.502064596734051,-1.7420653526,1.0044286831277391,-1.6759149,2.0100511806802634,-1.3961686497266668,1.0572727149050691,-1.4597644,1.7502532407769007,0.9900493159092879,-0.556333790939661,0.7964954203159463,nonstairs
-10.227264288333334,2.6204744145193746,-10.46264325,10.556558689272046,-1.54990495781,0.8963628111472766,-1.48670835,1.789690880148815,-1.4415263283813333,1.2109663157638801,-1.3669574500000001,1.8813690339585862,0.5163595186026853,-0.7224162867322549,0.7429040751877968,nonstairs
-10.122673810666667,2.5930189788403104,-10.077045,10.448438161293172,-1.4853032960833332,0.7982907234009734,-1.4681469,1.6856066366426767,-1.3131892072043334,1.2264087717870686,-1.2651691,1.795419386805162,0.19605910007680769,-0.7068536811121742,0.8091487699790311,nonstairs
-9.975747336666666,2.5982893017164534,-9.8890355,10.30747973703764,-1.4645823836266667,0.7507863419477311,-1.5076648000000001,1.6452363829899865,-1.3248010638633334,1.2583082813754494,-1.2807367,1.8256943311212304,0.2460294168299726,-0.5957438722933979,0.9898876484241924,nonstairs
-9.886369182666666,2.4895522533020404,-9.872270499999999,10.193993646742644,-1.4995336997166666,0.7124019843082385,-1.4807207999999998,1.659646402663767,-1.260091628912,1.1412011663214074,-1.3148657,1.6987730518212432,0.36052824654720017,-0.4165553857405623,0.9520863972041643,nonstairs
-9.843693914333333,2.4739964491606194,-9.932146,10.148820922391637,-1.61510537301,0.7784763995857922,-1.5495776499999998,1.7923645794374878,-1.172641481648,1.154860280677889,-1.2789404,1.644489172400578,0.5354904811048281,-0.4049217201058398,1.1345532271804575,nonstairs
-9.98385045,2.44066025953162,-10.164463000000001,10.27687872047802,-1.6738671762703334,0.8112103123882147,-1.5711328500000001,1.8594891648381429,-1.094168666149,1.1492440074274695,-1.10949275,1.5854224419046399,0.44191686281360054,-0.47232358149907605,1.0779452595569752,nonstairs
-10.153489684666667,2.548745649453823,-10.535690500000001,10.467464042496484,-1.684644764837,0.8127959578742063,-1.63699585,1.869883185816404,-1.0192364868056667,1.1028886401857323,-1.04243225,1.500383892268194,0.5686119199959528,-0.5010395700085146,0.8976120960491072,nonstairs
-10.279044570666667,2.595022846202944,-10.697953,10.600493088192929,-1.6590499868370001,0.7753858034725521,-1.59268795,1.8307555614836195,-1.1095925901963333,1.0844962062949308,-1.0885364000000002,1.5502926490231272,0.6586791800097335,-0.49715330598181207,0.7346439396412874,nonstairs
-10.107860553666667,2.628496007938496,-10.6189175,10.442930923128817,-1.692077306769,0.7513504580855649,-1.7597406000000002,1.8508839414124456,-1.095857152044,1.002830268866616,-1.2160712,1.4843244986684097,0.8299785650252651,-0.4210300653812997,0.5919136391252156,nonstairs
-9.916127271,2.6607987455473845,-10.291998,10.265760104302819,-1.6595689127356668,0.7274546505311588,-1.5795154,1.8115173963106515,-1.1238070318373334,1.0310429756955075,-1.2178673999999998,1.5239581240350124,0.9087863043828573,-0.4008242046554657,0.7593276440613986,nonstairs
-9.807437336333333,2.6057249085428125,-9.838141499999999,10.146575615978797,-1.629742937699,0.73310269427076,-1.6226257,1.786535792567744,-1.154575052903,1.085147135332363,-1.2088860499999998,1.5832443621947936,0.743200389818542,-0.40184497646367806,1.0749453909590458,nonstairs
-9.805601159,2.6308941232023977,-9.9363375,10.151273120349225,-1.5590738929633334,0.7423778446305593,-1.5208374,1.7262674141156396,-1.1760663633953334,1.166573140595659,-1.14242425,1.6551400767995277,0.6439841273993527,-0.42051622694261226,1.3791944896694932,nonstairs
-9.888931864333333,2.635569552100964,-10.109976,10.232988136015905,-1.5442287567966666,0.7521630606241677,-1.56933655,1.7171213970439216,-1.2685819727863334,1.1760528244669104,-1.1771521,1.7285225290582533,0.6004165210669675,-0.4280548982477342,1.4286911322683937,nonstairs
-9.956842627666667,2.6221842729222136,-10.412347,10.295224425532295,-1.5187577222666666,0.7370660771149703,-1.4495855500000001,1.6876257087907574,-1.3269166602876667,1.1203737131208116,-1.3603711500000002,1.7354425822282096,0.5869521083840559,-0.4152613397933716,1.271942483825138,nonstairs
-10.049138702666667,2.718784945243074,-10.408755,10.409243053106787,-1.4530423814533333,0.8701327482834739,-1.4070740000000002,1.6929085598271811,-1.409796310041,1.0890887855145488,-1.4579681,1.7803612846637793,0.6272027116845366,-0.5030889978813785,1.1117612749996402,nonstairs
-10.069743872333333,2.755435840000823,-10.223140749999999,10.43871928130368,-1.47123655072,0.8983872751730031,-1.37833375,1.7230630725677496,-1.365624168331,1.1248995764818526,-1.50407225,1.7680810019457696,0.526686659801539,-0.5519496254169884,1.3023058285619327,nonstairs
-9.949789317,2.689806961590831,-9.884246000000001,10.305787309646673,-1.4789525064533333,0.8958614856179158,-1.4256353499999999,1.7283498175292595,-1.2799543230033332,1.109982250547196,-1.3304334,1.6929963959942855,0.54968428790839,-0.5232153238853491,1.1975864061722559,nonstairs
-9.894248808666667,2.576103165188533,-9.756112,10.223030176050404,-1.5776672244666667,0.6950945566274169,-1.5100598,1.7235370005700228,-1.18486805602,1.091049681393466,-1.3052857,1.6094513825383174,0.4298102948889409,-0.3461423238597013,1.3430006202193934,nonstairs
-9.805661039666667,2.4001494901652904,-9.756112,10.094181671044975,-1.6542998636333333,0.6602750285318798,-1.5837067,1.7807913807468756,-1.0481204213923334,1.0193711785693766,-1.1322455,1.4608936621483564,0.5347215112523586,-0.29221383197534134,0.9742868663498755,nonstairs
-9.818366635666667,2.4517095772555315,-9.898616,10.11885205828251,-1.6731606428333334,0.6026422045787843,-1.597478,1.7780420611945316,-0.9163424523766667,1.0294757731036683,-1.07536375,1.376942672327739,0.6028552011315745,-0.20408988060938196,0.9529465157665881,nonstairs
-9.872569930666666,2.4171683687377397,-10.30277525,10.163211317409496,-1.6739669674333333,0.6044341256950013,-1.6004718,1.779406704022893,-0.8815468097146667,0.9813255284283817,-1.0095007,1.317920548118967,0.6655676619502404,-0.20155494928444256,0.8099043854147966,nonstairs
-9.994256873,2.510729396916834,-10.472821750000001,10.303781830362173,-1.5603272826,0.6125759907948396,-1.5064673000000002,1.6758937144627795,-1.0491941863863334,1.0177761736012818,-1.0729688,1.4605560194091078,0.5829622620457562,-0.23572055919645393,1.0648805734027862,nonstairs
-10.099074872,2.47561145727537,-10.731484,10.397092695429986,-1.5217235569,0.6463346426361816,-1.4507831,1.6528758450032242,-1.1739347887606666,1.003174636964596,-1.1813433500000001,1.5430903114650927,0.6406153265360754,-0.25488194758005234,1.0746907669650203,nonstairs
-10.040983667333334,2.43121367043997,-10.526709499999999,10.330171840420556,-1.4012899993333334,0.6961698723540246,-1.36336485,1.564177306158455,-1.269999024926,1.0849857580205502,-1.25199645,1.669181727105648,0.6038026868763843,-0.2805075291648194,1.258944483928072,nonstairs
-9.93060917,2.432026665235196,-10.220147,10.223112849911962,-1.38041341476,0.6951376320167794,-1.3735437,1.5450394176213669,-1.2149534942486666,1.0493695151012408,-1.1777509,1.6042499133489496,0.698447531246361,-0.2871502666970097,1.0268650377057071,nonstairs
-9.791590246,2.369227352067618,-9.840536499999999,10.073220289321338,-1.3384047731266666,0.6362220858047852,-1.3735437,1.481471099072073,-1.2819262236443334,1.0693858079847938,-1.162782,1.6682652354562548,0.42082880214275903,-0.3203326791590237,0.9949552497360277,nonstairs
-9.764414764666666,2.465516767914674,-9.70402025,10.069871203390138,-1.3040242683266667,0.6252358994744395,-1.3130695000000001,1.4457164853259454,-1.266649987362,1.0663186117788788,-1.2358300500000001,1.654583770732316,0.38528372928866517,-0.38404843563040014,0.8703664018396071,nonstairs
-9.870126962666667,2.4811744495364056,-9.846524500000001,10.176203228743764,-1.30902985829,0.631566118958126,-1.3477972500000002,1.45296433081999,-1.285446899411,1.1008359876351457,-1.25439145,1.691204936321761,0.3317437613137171,-0.38968949895563976,1.0406167559131214,nonstairs
-10.048963100666667,2.561711345475756,-10.226733,10.369288783038158,-1.3330878326233333,0.7122140330786434,-1.353186,1.5108544499629373,-1.2220946416143332,1.1546374622725217,-1.3346246,1.6799580421689062,0.48713110824271333,-0.4872889450671699,1.1147315208189565,nonstairs
-10.182744884,2.514025141251868,-10.563234000000001,10.487494841100288,-1.4367083517443333,0.7264585908661062,-1.47114075,1.609383059415712,-1.1775832050933333,1.1441725468958601,-1.2585827,1.6405697951010232,0.47657879918841806,-0.46058485569739305,1.2905294798780027,nonstairs
-10.101685434,2.574628104547899,-10.175839,10.423562864233446,-1.4744857929543334,0.762198596575495,-1.48790595,1.6592524115527905,-1.1400133326566666,1.1945120328523458,-1.26217525,1.6497676195781554,0.46451918720990076,-0.4732679670630151,1.5260078669265875,nonstairs
-9.991646245,2.614449612797485,-9.974059,10.3269335707082,-1.4826408294543334,0.7403264166106375,-1.4867083,1.6566472431649841,-1.1686817132623333,1.1226785123866987,-1.2160712,1.6192660782840305,0.39624061308873115,-0.41389305651217917,1.5722934009726002,nonstairs
-9.829611197,2.551102220056139,-9.835746499999999,10.15419544225797,-1.4207335691333334,0.7335124547909557,-1.4124628000000001,1.5983525666733698,-1.2569302001523333,1.1372201792459637,-1.27894045,1.6937627829831798,0.3878487379648803,-0.41277688984000704,1.459541657047694,nonstairs
-9.795314508333334,2.48312459841889,-9.784253,10.10413484977978,-1.3795751579,0.6842476531329895,-1.32324835,1.5394355516260132,-1.3280542957756667,1.0599953448702875,-1.2975018,1.6981086664986214,0.43412957884903763,-0.37771901555122867,1.1270436258413032,nonstairs
-9.850703350333333,2.4237443984370857,-9.955497999999999,10.1435354593715,-1.3695160783666667,0.6901481980077279,-1.2436139000000002,1.5330659288934978,-1.3449511624933332,1.0716683938391418,-1.2657679,1.7185862015112177,0.47021623305023835,-0.3403735583165717,1.133384015665902,nonstairs
-9.988692406,2.423047144659698,-10.1800305,10.277429781907607,-1.4276072752,0.6857332839972181,-1.29510675,1.5832641078469207,-1.3012021362166666,1.0398908390125416,-1.2597803,1.664600666776715,0.3649418151524124,-0.36368086246927733,1.164574633153269,nonstairs
-10.111836323,2.384242994046813,-10.194999,10.388209651440807,-1.4117043466133334,0.7355874844051734,-1.284928,1.5912870513004447,-1.3521481903566668,1.097630953090578,-1.35138975,1.7404259417845764,0.2818044062751952,-0.42928614815743343,1.345873705661102,nonstairs
-10.025591668,2.3404710883728304,-10.083032,10.294271895537914,-1.48818131268,0.7184023489919875,-1.47353575,1.6519882610550585,-1.261780112929,1.0859399407575383,-1.3274395499999998,1.6635575502916928,0.2723170932308111,-0.43370858156685593,1.22019942364032,nonstairs
-9.917312831,2.390742930828628,-9.916578000000001,10.20047515445661,-1.4910553356133334,0.6876530328197266,-1.4747333,1.6415043359965082,-1.246028872459,1.0492409028986895,-1.37773495,1.6278282265263901,0.3742827806318842,-0.4006254198769029,1.1148271344583216,nonstairs
-9.757237735666667,2.345954008138916,-9.665101,10.03438306214818,-1.5244458973333332,0.5968283273559394,-1.5118561000000001,1.6367504389459637,-1.170577776515,1.046504706907094,-1.28313175,1.5690040977567825,0.35827099472644613,-0.295153443470031,1.0944582695046583,nonstairs
-9.720905293,2.4486980834922862,-9.553733000000001,10.023578948919752,-1.4295033322,0.7172987878492092,-1.4202465,1.5988377870557564,-1.233311316946,1.1467254052627824,-1.3513898,1.6827515252502132,0.35050543556267844,-0.44270176055533766,1.4124313534313215,nonstairs
-9.834006091666666,2.5213613534423236,-9.75730925,10.151046645969773,-1.3967873657666667,0.7921851184997503,-1.3256432999999999,1.6051418471891943,-1.3022639297503333,1.2502415076269258,-1.3262421,1.8038250536098888,0.294758671461476,-0.5691867801285111,1.3517997478672685,nonstairs
-10.032609093666666,2.5454792580025387,-10.2159565,10.349449824204886,-1.3866963509333334,0.8374359279343172,-1.32863705,1.619224518087506,-1.4352473887333332,1.218033587158281,-1.48730715,1.8811155024559327,0.45933863273349007,-0.5938965281780091,1.2868246592237025,nonstairs
-10.175372224666667,2.4894047121670693,-10.372231,10.474477486351015,-1.3983321517533334,0.7847133870919125,-1.3693524,1.6028272903972212,-1.5376145179966667,1.1356185667497396,-1.58490415,1.9103897953045337,0.5196837009963703,-0.5196521686558,0.9550760729361226,nonstairs
-10.037934044,2.3345232999541157,-10.211166,10.304947949711476,-1.7349162185533333,1.2714779520521196,-1.44838805,2.149698028564059,-1.3929553346586667,1.0820600927868809,-1.39569765,1.7627466527953806,0.7121291173601669,-0.7614354303211005,0.9454161187945804,nonstairs
-8.346842683,3.313435102226238,-8.057444,8.978420728474102,-2.150260513766667,1.7250138523750047,-1.58191045,2.7548818774399004,0.999749005387,3.711508966088969,-0.366437985,3.8378221970860733,1.4013461440432076,-0.22106374709495866,10.017357386046081,nonstairs
